timestamp;buyer;seller;symbol;currency;price;quantity
838200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12833.0;2
838200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12832.0;3
839400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12845.0;6
840800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;13
840800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12831.0;6
841900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12847.0;4
843300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;6
844000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12839.0;4
846300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12852.0;4
847900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12842.0;4
847900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12841.0;3
848500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12838.0;3
848700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
849100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
849600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12855.0;5
851700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
853300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12862.0;7
853500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12860.0;12
853500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
854000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
856000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12862.0;6
856300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
856400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
857300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
859500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
860600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
860800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
861000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
862100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
862100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
862300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
863500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12858.0;6
865800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
866200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
868900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12874.0;3
871800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;11
872600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
874300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12871.0;3
874300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12870.0;1
876200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12866.0;6
876800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
879900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;2
881000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
882900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12876.0;5
884200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;1
884200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
885100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
886000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12880.0;5
886500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
888600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
891700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12885.0;5
892000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
894000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12903.0;7
896000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12902.0;7
896200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12903.0;12
896400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
896800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12891.0;2
896800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12890.0;2
898400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
898600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12892.0;3
898900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
899800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
902700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
904200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
904200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
905000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
907900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12913.0;7
909900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
911100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12917.0;5
911200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12918.0;11
911300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12906.0;1
911300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12905.0;5
912400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
915100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
915300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12921.0;3
915400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
916300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
916900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
917100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12923.0;5
917600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;8
919300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
919400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
921100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
922300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
923900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;8
925200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12920.0;5
925300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12920.0;3
925300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12919.0;3
926000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12920.0;8
927000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
928100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12918.0;7
929000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
929000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12919.0;4
929200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
929600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
930600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12936.0;6
931100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12926.0;6
931100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12925.0;1
933100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
933200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
933400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12942.0;6
934100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
934900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12940.0;6
935000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12942.0;12
935400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12941.0;4
936300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
936800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
937200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12934.0;4
939100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
939100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12945.0;6
939300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
939900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
940000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;5
942000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12937.0;6
942000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12936.0;1
942100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
942100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12932.0;7
942300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
945400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
946700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;4
947000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;3
947300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
947800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;4
948000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
948700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12954.0;5
949300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
949700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
950100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
950500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12959.0;3
950600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
951200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12947.0;7
951600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
955200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;9
956700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12951.0;1
956700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12950.0;5
960900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12966.0;6
961700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12956.0;6
961700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12955.0;1
963100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
963400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12972.0;5
963600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12958.0;5
963600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12957.0;2
964000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12954.0;4
964400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12970.0;7
966000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12961.0;3
967100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12962.0;3
967400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
968700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12959.0;1
968700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12958.0;3
969500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12963.0;6
969900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
972700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
972700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
973000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12979.0;5
973400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12968.0;5
973400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12967.0;2
977000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
977900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
978900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
979200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
980300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12986.0;3
981600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12976.0;3
981600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12975.0;1
982000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;3
983500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12977.0;6
983700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
988300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
988700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
991100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
994600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12988.0;5
999400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
999900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13005.0;5
