timestamp;buyer;seller;symbol;currency;price;quantity
765800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
765900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11771.0;8
771000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11768.0;6
771400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
772100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11778.0;6
772700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11769.0;4
773100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
773200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
774600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
775500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11781.0;4
776500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11773.0;8
778000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
779500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
780600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
780600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
781100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11787.0;4
781300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
781400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
782500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11773.0;4
785700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
786100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
786700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11780.0;7
787100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11781.0;7
788200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
788300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11782.0;3
791700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11800.0;5
791800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
791900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
793900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11788.0;5
793900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11787.0;1
794000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
794200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11800.0;4
794400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11789.0;3
794700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11800.0;5
795700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11791.0;6
795800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
797000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11791.0;4
797700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
798200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
798500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;8
798500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11792.0;8
800400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
801300;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11805.0;8
801800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11797.0;5
802800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11808.0;7
803600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11798.0;4
805000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
805800;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11809.0;6
805900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11812.0;10
807400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11802.0;2
807400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11801.0;4
808800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11814.0;4
811400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;6
811600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
812200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
812700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11807.0;4
812700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11806.0;3
813900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;1
814900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
815000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
818400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
820000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11826.0;6
820600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
820700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
822500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
824000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
824400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;1
824400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
825100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11821.0;5
825600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11820.0;1
825600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11819.0;3
826600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11835.0;7
829300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11835.0;5
829500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11836.0;10
830200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11825.0;2
830200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11824.0;5
831600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11837.0;3
835100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
835900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11830.0;3
835900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11829.0;1
837700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
838500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
839800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
842700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;6
842900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
845000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11851.0;6
845200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11841.0;6
845700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
846700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11836.0;4
846800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
847000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;12
848400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11842.0;7
848500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
848700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
848700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
849600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11855.0;6
850300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;13
850800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11856.0;5
850900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11857.0;9
850900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
852000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11847.0;2
852000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11846.0;1
852700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
853500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
854200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
856600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;5
856900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11850.0;5
858700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;11
860400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11854.0;7
860800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11854.0;6
863500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
865300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11859.0;4
866700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
869700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11863.0;7
870100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
872200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11866.0;6
872300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11881.0;7
872400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;1
872400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
872800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11868.0;5
873500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
874400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
874400;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;6
874500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11870.0;2
875900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
875900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11881.0;7
876000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11871.0;7
876300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11882.0;3
878300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
878500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11887.0;5
878900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11873.0;5
879500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
880300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11886.0;7
880900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11886.0;7
881500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11888.0;11
886400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11881.0;6
886400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11880.0;1
888200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
889900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
890000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
890200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
891000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11887.0;4
891000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11885.0;1
892200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
892200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
892900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
892900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;7
893200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
893200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
893200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
893200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;1
894100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
894800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11889.0;4
895400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;6
897100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
899100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
899500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
899900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;3
900600;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;11910.0;6
900700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;11
903400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11898.0;1
903400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11897.0;6
904200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11898.0;7
907100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
908100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11914.0;8
908200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;8
908800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11914.0;4
909600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
910000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
910300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
910500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;3
910600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;3
913500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
913700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
913700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;5
915200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11910.0;6
915500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;5
916200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11910.0;3
916800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;8
917500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11926.0;3
917700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11926.0;8
918600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11925.0;10
918700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11913.0;1
918700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11912.0;2
919000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11925.0;3
921000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;4
922800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
923000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11929.0;6
923700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
923900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
925500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;6
925900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;5
926400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11922.0;6
926700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;2
926700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11920.0;1
928400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
929400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;6
929800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
931500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11927.0;4
932300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
935900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;2
941200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
942700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;8
943800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;2
946000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11940.0;6
946400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11952.0;5
947000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;13
947400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11953.0;5
947900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11942.0;7
948600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11954.0;5
950100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
950400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11945.0;4
950600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
952700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
954000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
954600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
955400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;4
955400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;2
959200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;7
959400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11962.0;4
960000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
960000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
960200;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10002.0;5
960200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;3
960400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
960400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
960600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11954.0;6
961200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
965200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
965300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
965700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;5
966600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
966600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
967400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11964.0;5
968700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11962.0;3
969700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11963.0;3
971900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
972300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
972300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
973000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
973300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
974500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11964.0;3
976100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
976100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
976600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
976900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;4
979000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
981300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11977.0;4
981300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
981400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
982500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;3
982600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
982600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11988.0;7
982900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
983100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
984000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
985900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
985900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
986300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
986400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;3
986800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;7
990700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;3
991400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;5
996400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
997000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
997600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;5
997600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11991.0;2
998000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11988.0;7
999300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11989.0;7
999900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
