timestamp;buyer;seller;symbol;currency;price;quantity
820100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
823000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
823100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
826200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13820.0;6
826700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
826800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
827600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13821.0;3
828900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
830400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
831100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
831700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
831800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
834200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
835500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;10
835700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13841.0;5
836900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13832.0;4
837800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;15
838300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13844.0;6
839600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;2
842400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13848.0;7
842500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13849.0;9
842800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13837.0;5
842800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13836.0;3
847100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
847100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13853.0;3
848100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;14
850700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13846.0;3
850800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13844.0;3
851500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13857.0;4
852400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13843.0;4
852400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13842.0;3
852500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
852500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
853700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13847.0;6
855800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13849.0;7
859000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13849.0;6
859400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13865.0;7
861900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
863000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
863200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
864500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
866700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
867400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13873.0;7
867500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13874.0;8
868000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13863.0;5
868900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13859.0;1
868900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13858.0;4
869500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
870800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
871400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
871800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
871900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;13
873400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
874800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
875600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
875600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
875800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
877700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
878000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13884.0;4
878400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
878400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
878900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
879000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
879200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
880500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;1
880500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
881000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
881100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13877.0;4
883900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13889.0;5
885300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
885900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13891.0;7
886100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13893.0;12
889300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13883.0;5
889400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
891300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
893100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;6
894200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13900.0;3
894800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13889.0;3
894800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13888.0;5
895500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
899900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;6
903000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13897.0;7
905700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
906400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
908300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;14
911500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13905.0;5
911600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13905.0;5
912000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
913300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
914700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13904.0;7
916600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;2
917500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
918800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13912.0;3
919200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
920400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13926.0;4
920800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
921600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
921800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
921900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
923400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13918.0;4
923400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13917.0;1
924000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
924600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
925900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
926200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13916.0;7
927100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;9
927300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
928600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13922.0;5
934100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
934500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13928.0;7
934900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;8
935400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
935600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;8
939000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13942.0;6
939200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
939400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13934.0;3
941900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13947.0;6
942000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
942500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13939.0;4
942500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
943000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13938.0;5
943000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13937.0;1
943500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
948700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13942.0;3
949800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
950400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
951400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
951700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
951700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13957.0;3
952100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
952400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
952700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
954200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13950.0;3
954600;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13951.0;4
954600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13956.0;3
956700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
958500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13953.0;3
958500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13952.0;3
959100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
962900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13971.0;3
969500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13975.0;4
970000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
970200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13976.0;5
970300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13977.0;11
970700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13976.0;6
974600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13980.0;3
974700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
975000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
975600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
977100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
977600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13983.0;6
977700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13984.0;12
978600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;6
978800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13973.0;4
978800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13972.0;1
980800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13986.0;7
980900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13975.0;5
981100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;6
981500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13976.0;2
981500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13975.0;3
981900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13971.0;4
982100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
984100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13974.0;6
985100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13991.0;5
985500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13980.0;4
985700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13994.0;7
991900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;5
992200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
993800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;8
995200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13990.0;3
995500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;14004.0;5
996400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
996400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;14002.0;4
996500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;14003.0;10
998300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;14004.0;3
999100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13994.0;7
999100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13993.0;1
999800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
