timestamp;buyer;seller;symbol;currency;price;quantity
870400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
870500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
870500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12876.0;5
871600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12880.0;3
872000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12863.0;3
876500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12871.0;5
882100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;2
883600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;6
885500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;9
886300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12880.0;5
888900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
889100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
890400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
892800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
894500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
894600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12888.0;3
895600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
896900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
897300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12903.0;6
898800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12895.0;6
900300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
900600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12894.0;5
901000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;10
901700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;8
904600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;12
904800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12910.0;5
905100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
905300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
906900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12902.0;5
908600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
910600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
910800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12919.0;3
911300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
918400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
919400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12914.0;3
919400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12913.0;1
920400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
921000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
922000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12931.0;4
923300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12919.0;4
923800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12932.0;4
924600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12930.0;4
925500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
930800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
930900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
931300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12937.0;3
931400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12938.0;10
932000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
932000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
932600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12923.0;1
932600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12922.0;3
933800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
935200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
935200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12929.0;6
935800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12941.0;7
936900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12933.0;7
937200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
938800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12932.0;3
939200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
939800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
939800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
941500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
941700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
943100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12937.0;3
943600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
944000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12950.0;5
944800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
946200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
946400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12941.0;5
951900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
954500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9999.0;5
954700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12960.0;6
957600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12963.0;4
958500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
958600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;10
959100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
960200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12966.0;4
960600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12967.0;10
960800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12956.0;4
960800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
961700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
962100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
962300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
964000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
964200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12958.0;4
965900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
969000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12975.0;4
974200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12969.0;4
974200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12968.0;2
974400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
975500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
978300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
978400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;4
979100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
979400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12973.0;3
979900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
982200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
982200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
982400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12976.0;8
983000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12977.0;5
983500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
984600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
984600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
984600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
985400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
986700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12992.0;6
987200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12978.0;4
988200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12983.0;2
988200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12982.0;2
989100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
992100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
992300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
992300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
993600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12999.0;6
996200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
996700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
997900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13006.0;3
998800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
