timestamp;buyer;seller;symbol;currency;price;quantity
800100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
801300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
801400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12795.0;4
802200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12796.0;7
803400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12797.0;6
805500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
807300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
808600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12802.0;4
810900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
811000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12801.0;3
812900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
812900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12818.0;7
815100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12824.0;4
815400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12822.0;9
815700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12806.0;2
815700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12805.0;2
816700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12822.0;4
818800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12814.0;4
820900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
821500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
822400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
824400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
826100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
827100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
827300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
827800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
828400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
829600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
830500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
830700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
830700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12820.0;4
832400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
832500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12826.0;7
834200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
836400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12830.0;8
840400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
840900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
841400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12847.0;7
841900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12847.0;5
842700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12849.0;10
844700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
844900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;15
849100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12844.0;2
849100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12843.0;2
850900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;6
851800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12857.0;7
852500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
853800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
855000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
855600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
855900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12861.0;7
856600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12863.0;8
859500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12865.0;4
859700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12850.0;4
860800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
861200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;7
862400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12853.0;5
863900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12858.0;1
863900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12857.0;5
868200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12874.0;7
868500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12863.0;5
868600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12874.0;3
871200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
875600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
877300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
880100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
882200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
883800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
884800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
885900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12876.0;5
885900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12875.0;2
887900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12881.0;3
888000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;15
888000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
888000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
888600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
889600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12883.0;7
889700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
889700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
890800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12896.0;8
892800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
893100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
896700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
897100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12894.0;5
897100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
899400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12905.0;5
899600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12908.0;7
899700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12906.0;11
899800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
899800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
901300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12896.0;4
902300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
902400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;4
906900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
907500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
908600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12914.0;5
908900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
908900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
909400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
910500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12906.0;5
912300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
913400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
915000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12921.0;4
915700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12912.0;4
916900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12922.0;6
918400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
919300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
920400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12915.0;3
921100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12916.0;3
921100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12915.0;4
922000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12931.0;3
923000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
924300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12930.0;6
924400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12930.0;7
924500;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;12934.0;4
924600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12931.0;10
924700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12921.0;6
925100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
925600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
926000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
927900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
931000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12937.0;4
933200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12928.0;4
933200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12927.0;3
937300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12943.0;6
938200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
938500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
939600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
940000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
942600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12948.0;3
943000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12949.0;3
943400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12938.0;6
943700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12949.0;3
944000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12939.0;7
944500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12940.0;2
944700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
944800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
946000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12940.0;5
947300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
948800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
949200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12943.0;4
953000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
955300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
955700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;7
955800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
955800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12961.0;6
956600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12947.0;6
956600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12946.0;1
957500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12947.0;3
957600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
957600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12947.0;3
959100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
961600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
962600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;7
964200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12958.0;6
964700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
966100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
967300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
970800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10002.0;6
971300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
972400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;11
972800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12966.0;4
975800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12969.0;5
979300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12973.0;3
979700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;7
980200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
980600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
981900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
982100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12976.0;7
986500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
987000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;2
987600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
988000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
990900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12984.0;7
993900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12987.0;4
995800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
996600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
998200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13004.0;6
998500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
998800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13007.0;4
999100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
