timestamp;buyer;seller;symbol;currency;price;quantity
839000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13834.0;5
840000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
840100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
841700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;8
842400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13848.0;4
843100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
843700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13849.0;5
845300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13851.0;7
845400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13852.0;9
845700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
846000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
846300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
847700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
848800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
849000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
849800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13844.0;7
850300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13856.0;6
851600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
852600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
853800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;7
854700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13850.0;3
856900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13851.0;3
857100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13852.0;1
857100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13851.0;4
857800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
858000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
859100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
860100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
860200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
860500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
860500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
860600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13854.0;3
861000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13867.0;4
861800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;7
862300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;7
862400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13868.0;4
863100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
863100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13869.0;5
863600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13870.0;12
863900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13869.0;3
864800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13861.0;4
866200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;2
869400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
869700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13863.0;7
873700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
874700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13883.0;7
878000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
878400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13874.0;7
879300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
879300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
879900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13885.0;3
880200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
880600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
881000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13877.0;3
882600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13876.0;8
884200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;9
884500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
884600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
885500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13879.0;8
886200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13892.0;3
886500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
886700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13895.0;4
887100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13891.0;4
888300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
888600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13894.0;8
888700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13895.0;9
889000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;2
890000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13886.0;6
893200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13883.0;7
893700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13883.0;5
894900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
897000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13891.0;6
897300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13906.0;7
897400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;7
897600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13906.0;7
897800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13904.0;10
898500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
898600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
898900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
907100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13913.0;8
907400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13914.0;8
907500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
907800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
910000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
910900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;3
913700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13919.0;6
915300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
917000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13912.0;6
917200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;4
917500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;13
919000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13915.0;4
920300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13914.0;3
922700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
925600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
925700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13915.0;6
926900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13920.0;5
928100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
928200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
929000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13935.0;5
930200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
930400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
931000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
931600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
931800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13937.0;7
931900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13938.0;10
932400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13923.0;2
932400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13922.0;4
935700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13929.0;7
936500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
937800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
940200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
941400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
941500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
942300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
944000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
944000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13950.0;4
945500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
946700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13941.0;3
948800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13945.0;1
956400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
959300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
959600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13965.0;7
960300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;7
960300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;10
961000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
961500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13967.0;6
961600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13968.0;8
963600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13960.0;5
965100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
968400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13962.0;6
968600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13974.0;7
969300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13964.0;5
969800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13978.0;5
970000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
971700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13966.0;4
972600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13978.0;4
974400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13965.0;6
975900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13970.0;1
975900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13969.0;3
976600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
976700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
977300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
977700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
979000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
979200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13985.0;4
980200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13986.0;6
980500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
983000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
984900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
985600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13982.0;9
987000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
988700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
989200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;2
991200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
992700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
993000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
996800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
996900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
997000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13993.0;1
998900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
999400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13993.0;4
