timestamp;buyer;seller;symbol;currency;price;quantity
820500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
821100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11827.0;7
821200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11828.0;8
821600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
822500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
822900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
824200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
825800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
827200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11833.0;4
827400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11822.0;3
827900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11833.0;3
828300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11823.0;7
829900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;12
830400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
832000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
832000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
832100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11838.0;6
832500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11829.0;8
835200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
835400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
836100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11842.0;8
836700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11842.0;3
836800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11843.0;11
837700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;12
837700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
837700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
837700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11843.0;5
839600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11834.0;5
839600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11833.0;2
841000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
841600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11835.0;4
841700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11847.0;6
842400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11851.0;4
842900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
844700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
845900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11851.0;6
846000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11853.0;11
846100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
847700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11844.0;5
848200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
848200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
848700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11842.0;7
848800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
848900;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11852.0;8
851300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;6
851600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11857.0;7
851800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11858.0;8
852700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11861.0;4
852800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11859.0;10
853800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11848.0;1
853800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11847.0;3
854200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11860.0;4
856700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11862.0;4
857700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;2
857800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
860100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11866.0;3
860200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11867.0;11
860400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11854.0;5
860500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
863300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11872.0;3
865800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
865800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
866100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
866300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
867500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11873.0;3
868800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11874.0;7
868900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11875.0;9
870100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11876.0;7
870200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11877.0;11
871300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
872100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11866.0;5
872400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11878.0;6
873100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11870.0;6
874000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
874200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11868.0;3
874800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
877100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11871.0;4
878700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11884.0;5
878900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
880300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
880700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
882400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
884800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
885100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
885800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
890500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
890600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
890600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11896.0;6
890700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
890800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11897.0;10
891900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
893100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11888.0;1
893100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11887.0;4
895700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11889.0;5
896500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
896500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11886.0;6
897600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;4
899100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11894.0;3
899200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
900000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
901200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11898.0;1
901700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
901800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;3
904000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;3
905400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11911.0;6
906400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11902.0;6
906700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11912.0;3
907600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
909000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;6
911200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
911200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
912500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
914900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
914900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
915700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
916400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11922.0;5
916500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11923.0;9
918400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;5
918700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;3
920100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
921000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
922100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
922400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
922600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
924100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11918.0;3
924400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
925600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11915.0;4
927500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;4
930600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
930600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;7
932400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11927.0;5
932500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;5
935700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11930.0;6
936000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
936800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
939500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;4
940900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;1
942200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
944300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;3
945400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;6
946600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11941.0;3
947300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
952600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
952800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
953200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;3
953200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
953500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
955200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
959800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
961000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11955.0;5
962100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
965500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;3
966300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;3
966300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;2
968200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
969400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
971200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
974200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
976400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
977900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
978000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;7
980400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11986.0;6
980500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;11
980600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
981500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
983200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
983800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
983900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
984300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;2
984300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;1
988200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
990900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;5
992300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;5
993800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;5
994100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;4
996800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
997800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
998600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11989.0;4
999600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;15
