timestamp;buyer;seller;symbol;currency;price;quantity
837000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
838500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;13
838700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
838900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11844.0;3
839500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11845.0;3
840700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11846.0;6
840800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11847.0;12
844800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11850.0;6
847300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
848200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11839.0;3
850300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
850300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
853200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
853300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11859.0;6
855000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
855500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
856100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
858100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11853.0;4
858500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11854.0;5
858700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
861600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11855.0;4
861800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
862100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
865400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11859.0;3
866400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11860.0;4
868000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11862.0;5
868200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
871100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
871500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
872800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
873900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
874400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11880.0;5
875800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11870.0;5
879000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
879900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11885.0;3
880400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11876.0;3
881700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11887.0;3
881900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
882100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11888.0;6
882600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
882600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11888.0;5
882700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11889.0;10
885400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11891.0;4
888700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;2
889100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
889500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
890100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11886.0;8
890900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
892100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11898.0;5
893400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11890.0;4
894700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11900.0;3
895300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
896600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
898200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11904.0;5
899300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11908.0;6
899400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;8
900200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;3
900300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11895.0;5
900500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
902700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
903800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
904000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
904600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
904600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11910.0;6
905000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
905500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11912.0;10
905600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11911.0;7
905700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
908200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11903.0;6
909600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
911500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;2
911500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11905.0;3
911900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
911900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;5
913100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11907.0;7
913600;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11917.0;8
915900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;3
916300;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;11923.0;4
916500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;10
916600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11923.0;11
917600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
918500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11912.0;7
919600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;3
922800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11928.0;6
923200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
923700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
924000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11919.0;3
926500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;7
927300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
927600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
928300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
929200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;5
929600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
930300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
931700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;6
931800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11927.0;4
932000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;3
932500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11927.0;6
932900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;3
933000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
933200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
936800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;1
937600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;4
937600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;2
938600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11944.0;3
939400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
940700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;3
940700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;4
941900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
941900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
942500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;4
942800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;7
943100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
944300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;6
944600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;12
945300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;2
949000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
949200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
949500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11944.0;1
949500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11943.0;6
949800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
951200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
952800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
957900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
959800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
963100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11969.0;3
963200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
965800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;3
966400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
966400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
966500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
966900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;2
969800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
970000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
971700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11977.0;5
972900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
972900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
973100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
973300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11964.0;5
975700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11969.0;7
977000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;3
978300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;4
978800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
980800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;7
981200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;3
983100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
984300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
985300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;5
987200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;7
987600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
989400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;5
989600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
990600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;8
991300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11988.0;2
992100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
992600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;8
994100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
995200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11992.0;5
996000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12002.0;4
997200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;7
999300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
